timestamp,node_id,metric_cpu,metric_mem,latency_ms,request_rate
2025-11-07T11:41:12Z,4,43.120929338076216,39.71180295987612,31.894550048128693,82.46172148007007
2025-11-07T11:41:12Z,5,57.934063359429125,69.33318378593941,63.727274553719326,37.872401257365524
2025-11-07T11:41:12Z,6,74.27247070437275,93.59879482755935,127.76913553908336,33.07887275451718
2025-11-07T11:41:12Z,7,58.89573994862563,62.05981901277545,53.127265946195976,53.00129917938748
2025-11-07T11:41:12Z,8,89.37089307404196,99.38545200859842,69.57552258210586,110.582044988457
2025-11-07T11:41:12Z,9,64.65048714483589,51.10344430332081,77.09801675342143,99.90026883888169
2025-11-07T11:41:12Z,10,79.57492640091282,78.16024521387341,67.8162348426562,60.58909576459529
2025-11-07T11:41:12Z,11,48.937300941527035,85.38632225757341,75.48516127981364,21.52614681328816
2025-11-07T11:41:12Z,12,39.024245606607245,67.68472660800114,18.795004427310932,49.61243343883334
2025-11-07T11:41:12Z,13,69.16399440345585,62.798375885087616,99.37908094600954,88.75409295663329
2025-11-07T11:41:12Z,14,28.63672582485323,40.15497437615378,14.492900907674136,111.67832285042411
2025-11-07T11:41:12Z,15,63.309916148927776,56.54490165137679,65.50661498891778,110.26824389201747
2025-11-07T11:41:12Z,16,57.53445322099105,62.84801308892214,28.047268186016925,159.16671653873192
2025-11-07T11:41:12Z,17,46.037648696469006,63.08476293842553,96.1671946382994,62.69416411550344
2025-11-07T11:41:12Z,18,46.88876301200243,63.36695804611494,48.730308830748044,62.91688558736327
2025-11-07T11:41:12Z,19,34.485645127777595,57.16977809538211,35.18060922440456,194.11652928127938
2025-11-07T11:42:12Z,0,61.73471811679412,81.97319109070865,113.46903748674754,122.68651446394696
2025-11-07T11:42:12Z,1,53.56731267622522,53.47352091125214,13.659369903682414,70.10769629675286
2025-11-07T11:42:12Z,2,60.77222482960037,90.51483161514713,92.17826384066056,78.2423228611843
2025-11-07T11:42:12Z,3,67.29045356785623,68.25746386397059,76.05245184002885,114.68206562060271
2025-11-07T11:42:12Z,4,45.020545384497545,39.62530834961664,25.49496227491153,65.76887785663514
2025-11-07T11:42:12Z,5,56.27307162524886,70.57524521863023,64.0607467995579,57.614737375444754
2025-11-07T11:42:12Z,6,72.17550820418666,101.10773505607276,129.0814734420743,30.22903358384994
2025-11-07T11:42:12Z,7,55.7693912275792,63.25657246031423,53.98314740899104,52.27917014843931
2025-11-07T11:42:12Z,8,87.71155239473299,97.16177029648618,68.14083199574605,110.40062700739223
2025-11-07T11:42:12Z,9,63.72008213808839,57.3515279576404,78.89209955304922,88.17735694378138
2025-11-07T11:42:12Z,10,81.70206807511751,73.74325645672968,68.89403661185374,74.08788747981144
2025-11-07T11:42:12Z,11,45.0253651902196,83.69063683647957,78.75072409634207,36.43185941740802
2025-11-07T11:42:12Z,12,39.45689871519179,77.99160434086652,24.65418050054391,47.77423404362496
2025-11-07T11:42:12Z,13,71.3068310855935,62.49115406799094,94.92795462122095,96.43924562458378
2025-11-07T11:42:12Z,14,30.36672412169609,38.7947499462943,14.082060305255588,110.05202770119254
2025-11-07T11:42:12Z,15,65.28447794321075,56.264471414043875,74.79198211690353,97.99158236036484
2025-11-07T11:42:12Z,16,59.386068380066924,64.67263710326404,19.654735910654626,154.2674184867492
2025-11-07T11:42:12Z,17,44.94297345600704,64.14035050831485,98.19120340831955,54.628089645360795
2025-11-07T11:42:12Z,18,50.11724252896492,61.95275930438966,53.91494200218437,54.391942180686414
2025-11-07T11:42:12Z,19,38.12181765937849,59.22614170985255,38.23283538633479,176.6737217395164
2025-11-07T11:43:12Z,0,64.38264254240642,80.58458782450286,106.08796346909233,106.97288926855713
2025-11-07T11:43:12Z,1,54.67941578289184,49.86631026823991,6.710690697063248,63.79386703682079
2025-11-07T11:43:12Z,2,60.61047349625835,87.97265506355885,88.52815623299455,69.98340071804293
2025-11-07T11:43:12Z,3,63.75850608978054,64.89283053460424,66.89705960648791,116.3287491473107
2025-11-07T11:43:12Z,4,40.99060051992687,40.74940495103633,35.09437898468215,66.10816339502888
2025-11-07T11:43:12Z,5,55.30149128719213,67.63485521917143,65.05208720310787,52.18480318490039
2025-11-07T11:43:12Z,6,73.1885099988471,99.98524952967173,131.393246054909,13.433490558848185
2025-11-07T11:43:12Z,7,56.895404499160115,62.32043676694015,57.410648125883604,58.62475922584959
2025-11-07T11:43:12Z,8,89.66512105115149,95.41174127857884,60.94357422948551,117.83619445523956
2025-11-07T11:43:12Z,9,63.21559978215795,61.6353300236351,80.8665150724328,93.38270491893445
2025-11-07T11:43:12Z,10,81.01018290069851,68.91369235201485,65.76215814410953,75.86062610802472
2025-11-07T11:43:12Z,11,42.998212506969004,78.71079660539625,83.8434711471306,45.79923569362725
2025-11-07T11:43:12Z,12,39.6422335414215,76.67636635542098,22.901838849944298,49.07352962061503
2025-11-07T11:43:12Z,13,75.69484932666043,65.97882293223219,92.78813413502145,94.17042765388418
2025-11-07T11:43:12Z,14,29.70982017473145,36.80969452535574,19.595174778890467,117.03538450610323
2025-11-07T11:43:12Z,15,65.81558281634884,56.34130674750279,74.95473909411673,95.67373712651991
2025-11-07T11:43:12Z,16,60.68280418626896,63.94366275571316,20.793132031436084,141.1499658608112
2025-11-07T11:43:12Z,17,45.33727684324409,70.91127647230309,104.92780366632073,41.23147185260761
2025-11-07T11:43:12Z,18,47.42610132598528,60.295787452303465,57.42978180660147,59.91800373709407
2025-11-07T11:43:12Z,19,36.16912713433141,65.95226699725804,33.63127485917945,174.9662772979935
2025-11-07T11:44:12Z,0,62.293612410006084,79.01403542606909,93.90173798626549,92.6384783884586
2025-11-07T11:44:12Z,1,56.259061229692854,48.721060204621516,13.139435453501708,56.89349384160691
2025-11-07T11:44:12Z,2,56.25440435001525,83.26986658494233,77.36142247047546,59.18290907322611
2025-11-07T11:44:12Z,3,60.73287272911588,60.71471437065001,74.61358592120055,118.35421882223491
2025-11-07T11:44:12Z,4,44.57461854289561,45.62732584534069,40.496546950496246,84.906236414242
2025-11-07T11:44:12Z,5,56.41038229836486,62.76031319717846,57.92398217116468,55.94406526394217
2025-11-07T11:44:12Z,6,70.68221686970072,94.95924440483527,124.18572460604558,42.87392325128734
2025-11-07T11:44:12Z,7,57.38094999360011,59.73952028789558,50.913017172150305,62.350999903186306
2025-11-07T11:44:12Z,8,88.77948077083906,91.10204643908608,56.501489095701714,136.55872115088573
2025-11-07T11:44:12Z,9,65.46432880749407,58.957080211324175,76.05889297061042,83.58592197054715
2025-11-07T11:44:12Z,10,80.04828624128002,70.33134526713845,62.68084599663565,83.66334080000513
2025-11-07T11:44:12Z,11,42.47288337729348,75.87281613825564,84.77886258538379,43.04366336096719
2025-11-07T11:44:12Z,12,40.857133241533575,77.14968433177074,20.096141891731783,48.55034856560918
2025-11-07T11:44:12Z,13,71.87094959080368,64.41528087366234,90.65069088773646,88.99172381741572
2025-11-07T11:44:12Z,14,27.376648644664787,34.01681020427068,15.555614945456245,123.10109543349493
2025-11-07T11:44:12Z,15,64.62224953366227,54.71173110299055,71.46505128387635,88.6018459347153
2025-11-07T11:44:12Z,16,57.874671253179024,62.38982754342279,15.753693442593125,152.3155916516
2025-11-07T11:44:12Z,17,48.36589309951917,71.80590505931792,111.63554680396713,60.38738703067612
2025-11-07T11:44:12Z,18,48.37569617889692,59.82210152621253,57.98813132288693,57.54610929627434
2025-11-07T11:44:12Z,19,38.22077146944819,62.78493331234733,36.61398202564832,176.43105246071917
2025-11-07T11:45:12Z,0,63.26392166481563,75.68197520484264,91.63947935790131,95.16073713465907
2025-11-07T11:45:12Z,1,57.778962425596774,41.24099578027584,13.451177927319154,50.19012106546468
2025-11-07T11:45:12Z,2,56.8866842580394,78.51059311107905,77.47358593920713,58.154909552181664
2025-11-07T11:45:12Z,3,61.1240357206923,56.25569883805194,79.44638222837514,107.267544875775
2025-11-07T11:45:12Z,4,45.599818989921474,47.87463897233386,42.33875595506595,79.21245623543908
2025-11-07T11:45:12Z,5,55.05580390938951,64.39962230869752,60.13103786747018,60.39323391821245
2025-11-07T11:45:12Z,6,70.3361204035401,93.17851286277863,125.18713111231442,47.278456036069315
2025-11-07T11:45:12Z,7,55.22841554569245,63.510139733248124,53.15780519740622,64.05745400152234
2025-11-07T11:45:12Z,8,87.02204981883017,86.73866637001028,54.79187291989777,134.08905907228635
2025-11-07T11:45:12Z,9,67.16980051850287,58.82947643399941,71.76571239454546,84.82974912768294
2025-11-07T11:45:12Z,10,81.3527184948896,67.77359421572855,63.65232848624044,90.3596053719712
2025-11-07T11:45:12Z,11,44.066655456650786,76.28778183741858,69.40687715577904,45.43006553062318
2025-11-07T11:45:12Z,12,41.7055390003397,72.44604005471352,17.3884176852438,74.6835491490823
2025-11-07T11:45:12Z,13,71.06915098868812,65.38502474028975,87.95521249602044,85.15555638214148
2025-11-07T11:45:12Z,14,26.816200484875168,38.465184654248695,17.79939059607854,111.2452086927791
2025-11-07T11:45:12Z,15,61.89795667284051,52.549740559216104,77.37639034567513,87.38200137535517
2025-11-07T11:45:12Z,16,58.05080569377825,63.29475037917801,11.303486686143408,126.87926470230204
2025-11-07T11:45:12Z,17,44.94421643417391,74.17048289477479,109.79439181773188,76.90605963324538
2025-11-07T11:45:12Z,18,51.19403409452723,61.201098146060424,54.857073082122724,63.64668622817774
2025-11-07T11:45:12Z,19,38.100931921349954,67.11745640088111,31.129846831120233,172.16125695843124
2025-11-07T11:46:12Z,0,62.95289378234506,80.34254339506415,91.87760996190028,87.68423735825003
2025-11-07T11:46:12Z,1,58.376541556939465,45.651832429769925,15.678195276442933,49.52902924527637
2025-11-07T11:46:12Z,2,57.671608823164426,74.51081392032594,77.6862901698425,46.4836101227725
2025-11-07T11:46:12Z,3,57.775977635539036,57.239446762925965,80.036052253593,107.25372802378241
2025-11-07T11:46:12Z,4,44.22989871442871,49.76462047674465,43.05730174282454,76.99127412471772
2025-11-07T11:46:12Z,5,55.40459158082483,66.29127121541335,58.19808081802689,49.81626669655386
2025-11-07T11:46:12Z,6,68.58805364109882,98.9970118424379,123.49605738217785,30.475077619569703
2025-11-07T11:46:12Z,7,57.612737369762264,61.44721596142653,48.75964532413371,80.61040639283112
2025-11-07T11:46:12Z,8,84.56107325357569,86.27970262094166,50.66496310245312,108.21676350606357
2025-11-07T11:46:12Z,9,64.955653008385,65.23258558457577,75.8387766699326,79.62831253845101
2025-11-07T11:46:12Z,10,82.03647954008866,73.13237403194388,61.05109836351564,79.86985613819228
2025-11-07T11:46:12Z,11,44.7851307115663,68.20463688185444,66.83312438335412,58.887030535972414
2025-11-07T11:46:12Z,12,40.659787246239205,71.53755743359669,17.960331462811176,68.27230321381556
2025-11-07T11:46:12Z,13,70.46103527303438,69.1055212193057,81.75113137813004,90.95536997702418
2025-11-07T11:46:12Z,14,24.397544683861625,34.393654052587024,21.529714008989902,115.77448565967785
2025-11-07T11:46:12Z,15,60.705247329878176,51.03024717213837,76.29579500612782,97.63023622363265
2025-11-07T11:46:12Z,16,55.65364510751103,62.92692425328044,8.206205781468318,123.88213748972207
2025-11-07T11:46:12Z,17,48.30135362778338,71.07174919887038,111.65966179034636,95.64867002310756
2025-11-07T11:46:12Z,18,54.93636197436286,58.86086737535081,56.083552154905576,63.37870529615926
2025-11-07T11:46:12Z,19,35.09560000937605,62.286226773812636,31.06586573681785,186.4193945549915
2025-11-07T11:47:12Z,0,60.64244903490988,79.38475559283432,93.00822661838016,80.34383458127954
2025-11-07T11:47:12Z,1,59.21416464078578,46.58300961015467,16.92295575036582,57.06441241962973
2025-11-07T11:47:12Z,2,57.63330766199813,68.645353937025,81.38700497471983,46.7706286760981
2025-11-07T11:47:12Z,3,58.2998705815248,59.32093164149556,75.65115004866304,129.39496130488456
2025-11-07T11:47:12Z,4,43.43297114327044,44.21234282438959,50.03778169077473,78.66842342571232
2025-11-07T11:47:12Z,5,56.72125755445368,63.140718528548206,58.74289497024988,47.815465623960996
2025-11-07T11:47:12Z,6,67.4893414418936,98.51532290140177,119.24480028138014,34.61570777168188
2025-11-07T11:47:12Z,7,55.986550436516794,58.26543555553835,48.35351992195999,62.237206359185194
2025-11-07T11:47:12Z,8,83.12964814486129,88.41066786653239,47.03342225163161,97.06993240619643
2025-11-07T11:47:12Z,9,61.45296602748101,64.07146006754411,79.7921168780178,80.21115356282095
2025-11-07T11:47:12Z,10,79.6106563847481,71.71468899783308,56.75634310142671,72.82116977899526
2025-11-07T11:47:12Z,11,47.61918515904949,65.6139610632857,61.499628253592554,71.16288224378556
2025-11-07T11:47:12Z,12,42.08122315407306,68.65334062958296,17.21750744097803,79.91653122809629
2025-11-07T11:47:12Z,13,71.00671258542764,71.22441069106758,77.34501702126958,101.40051181552451
2025-11-07T11:47:12Z,14,24.026940229427808,38.16676722510191,28.337196022121635,143.17113872522316
2025-11-07T11:47:12Z,15,57.51317515461474,52.58850971938953,79.98007139800666,84.40617310543969
2025-11-07T11:47:12Z,16,54.63864850798772,59.75374118017585,13.110260034159358,123.64365019808196
2025-11-07T11:47:12Z,17,49.46215237561949,71.33131174355046,107.4654675744174,98.1314253879906
2025-11-07T11:47:12Z,18,53.02533156327089,60.88138218573795,63.473061127085565,74.5721856009938
2025-11-07T11:47:12Z,19,39.83125614064308,64.88373959657477,17.744800109900314,177.51631130683174
2025-11-07T11:48:12Z,0,62.82421701999756,82.3201941123309,84.67652600273512,64.68791267763635
2025-11-07T11:48:12Z,1,57.773112742127964,43.53893091440537,19.322229091686808,68.07407331523144
2025-11-07T11:48:12Z,2,59.340884060427584,70.69900087129005,80.93096994261526,54.793211206810135
2025-11-07T11:48:12Z,3,57.82805503558184,57.84893738111214,83.42181770466081,126.1620347493368
2025-11-07T11:48:12Z,4,44.379581142210064,41.385069983710025,55.3480170483815,72.34300535448611
2025-11-07T11:48:12Z,5,54.807836701141945,65.45425999822382,75.27373363121791,31.4193796310063
2025-11-07T11:48:12Z,6,67.10680124227751,95.41912147802636,106.59470883168115,19.577813905380292
2025-11-07T11:48:12Z,7,53.32935111005841,56.561851695053214,55.80468873839017,53.81975711879929
2025-11-07T11:48:12Z,8,80.59123049810852,89.52295608521062,46.071716032912164,96.21698918332966
2025-11-07T11:48:12Z,9,63.63653436735085,61.712341810231415,73.33922895524198,91.04026411374812
2025-11-07T11:48:12Z,10,77.5582584684924,70.56009209800341,62.48597563052061,76.16297179351466
2025-11-07T11:48:12Z,11,47.900777784460644,63.290625903593416,64.1579333171952,84.02775481802699
2025-11-07T11:48:12Z,12,40.62822833457784,68.3474036654865,29.468555979869684,61.613450714695404
2025-11-07T11:48:12Z,13,72.17276679319178,72.31401316159892,76.5758272857372,101.10088773482506
2025-11-07T11:48:12Z,14,27.816948191220934,38.23504903317792,25.309408841558543,137.1685976125205
2025-11-07T11:48:12Z,15,56.12425384735304,47.23622547851053,84.60894499730924,92.76829649993059
2025-11-07T11:48:12Z,16,52.2260776533585,62.594835517816094,11.483663117040614,141.51090629740236
2025-11-07T11:48:12Z,17,50.386808861119775,74.47047148150949,105.96799220623829,85.03540966215846
2025-11-07T11:48:12Z,18,53.26885330051185,61.22744949114029,65.54624932237645,80.31908155708665
2025-11-07T11:48:12Z,19,38.74710539175537,60.47465172688728,22.506233192300748,158.5221107992867
2025-11-07T11:49:12Z,0,62.26066114448745,80.66750080511922,81.07075795388249,81.23535237606646
2025-11-07T11:49:12Z,1,59.94939072264353,44.34827357289592,16.209272074774344,67.37000582606065
2025-11-07T11:49:12Z,2,57.59037315368545,67.34603006262428,69.12254587137626,46.046013621468134
2025-11-07T11:49:12Z,3,59.92608941931245,58.963134460152766,78.53699994811264,133.6583318085826
2025-11-07T11:49:12Z,4,43.70724427549314,43.29663017887783,59.5140745181115,75.86842212879677
2025-11-07T11:49:12Z,5,57.09973301574549,63.28043929982524,69.84534053768935,26.256036226987753
2025-11-07T11:49:12Z,6,70.6033081874668,100.88779533330772,109.83691383203598,22.06303937704011
2025-11-07T11:49:12Z,7,55.52706659362279,57.68487393291314,49.241186228438885,59.10530419274824
2025-11-07T11:49:12Z,8,80.7843263438583,88.34080640118982,40.57904240935971,107.996557864659
2025-11-07T11:49:12Z,9,66.13388412216963,58.220951199717895,76.0746630073295,88.03010937832236
2025-11-07T11:49:12Z,10,73.12310456805295,70.47266523902513,60.11444684731738,73.31492926451143
2025-11-07T11:49:12Z,11,44.91565743115508,58.76492445543366,57.98137413283452,76.42951277414593
2025-11-07T11:49:12Z,12,40.31700317918152,67.08635432727577,32.72017826960766,65.49464824804384
2025-11-07T11:49:12Z,13,73.0942160279871,73.0295283942055,76.97673204731113,120.04102073761285
2025-11-07T11:49:12Z,14,27.293396034347207,41.59176622192516,35.24418310336901,130.31896645124453
2025-11-07T11:49:12Z,15,54.9424163688791,42.1890459547862,80.47291366842695,95.93330144622131
2025-11-07T11:49:12Z,16,55.410086278386345,59.88614948446544,17.103052327171273,147.77428138134422
2025-11-07T11:49:12Z,17,50.31140013553374,74.81977986580615,107.23993957143274,68.42882740060595
2025-11-07T11:49:12Z,18,55.92138449163659,59.445983960382776,69.66129765121323,58.85308246272998
2025-11-07T11:49:12Z,19,39.46599689340865,57.819760568822204,21.49729329673948,138.82066509382196
2025-11-07T11:50:12Z,0,63.339743795504965,75.98872198384544,75.8941981336948,81.6414195057075
2025-11-07T11:50:12Z,1,55.90667800776401,44.90226137951158,13.795570094734083,56.76532991675006
2025-11-07T11:50:12Z,2,53.43631673511343,67.12111821269158,68.95879223212548,53.79613022791738
2025-11-07T11:50:12Z,3,62.69106115918924,56.67344550194313,73.39428157548937,122.53815606830007
2025-11-07T11:50:12Z,4,43.56618773627178,44.42196300690786,56.35090869641517,92.62215097406025
2025-11-07T11:50:12Z,5,59.51271159037211,67.36356680559781,70.79608279447405,39.25307983561085
2025-11-07T11:50:12Z,6,68.80146552182282,100.70080232942465,113.75162113263643,61.19533176593396
2025-11-07T11:50:12Z,7,55.02761369441475,57.579909095620664,48.86653411171781,72.08828655921813
